0.612269044,0.285761058,0.635437548,0.392995328,0.312101305,0.520611346,0.575884521,0.450862497,0.512214482,0.443355858,0.42897594
0.615706921,0.291897207,0.669718444,0.387401462,0.306028068,0.562399805,0.579314351,0.454548419,0.549371183,0.442151755,0.422981828
0.616692305,0.295084268,0.698668122,0.386636466,0.303001404,0.599527836,0.576049447,0.457603931,0.578218639,0.437395275,0.41362679
0.618491,0.295296043,0.724390209,0.385982782,0.30077219,0.6337955,0.575607121,0.457733184,0.601133645,0.43438226,0.402342618
0.618149459,0.295763403,0.746379316,0.384967387,0.299346298,0.661987603,0.576851547,0.459264338,0.620399117,0.431995898,0.397294551
0.618238509,0.29831779,0.766376317,0.385622233,0.298756152,0.687561691,0.57756269,0.461877644,0.638775,0.430922687,0.396819681
0.621669054,0.304834872,0.783210754,0.383706778,0.297956049,0.708610833,0.577985466,0.465348899,0.653193653,0.431701571,0.396903604
0.625802934,0.305470616,0.793966711,0.38122341,0.298056394,0.71834904,0.575853407,0.463175714,0.649391532,0.432672769,0.396548063
0.624975145,0.30737254,0.802006841,0.38046819,0.299940228,0.729074121,0.575516164,0.462398499,0.646721065,0.434152126,0.397294372
0.624419272,0.307321668,0.810738504,0.380412966,0.301704049,0.737758577,0.574981451,0.461327404,0.649213195,0.434005737,0.398201436
0.622745752,0.310132384,0.820998192,0.38034147,0.303894818,0.746016383,0.575100899,0.461411446,0.657852113,0.43362546,0.398804575
0.621304572,0.310397714,0.832957447,0.381353766,0.303896427,0.755506098,0.577030778,0.460885376,0.67468822,0.434413075,0.399587959
0.622347832,0.309997469,0.844275117,0.381574601,0.304176331,0.765610039,0.57794857,0.458333224,0.689817607,0.434372336,0.399802387
0.624581754,0.309712231,0.853828967,0.381420761,0.306939542,0.767456,0.578243673,0.456502855,0.700733,0.435637444,0.400409579
0.62610811,0.309663922,0.862495,0.380430311,0.307634175,0.767605,0.577669382,0.456485659,0.712310851,0.436707765,0.400883794
0.625404954,0.309538752,0.869831,0.38052395,0.308540076,0.763176262,0.577091,0.45472613,0.723019958,0.437425494,0.402454495
0.624356508,0.306879252,0.876534343,0.380321473,0.308369368,0.762827754,0.577392161,0.451261848,0.734825,0.437082678,0.406545103
0.623910606,0.305756032,0.88324219,0.380879521,0.306088507,0.769901156,0.577519774,0.449614495,0.747603476,0.432569772,0.407184482
0.623744607,0.304961652,0.888963759,0.381418407,0.303295642,0.776827514,0.577786565,0.450075,0.757068,0.428439289,0.407135129
0.623918474,0.304526865,0.894581139,0.381840259,0.29897657,0.784393907,0.577979803,0.449878812,0.767367542,0.425066173,0.407136083
0.624561071,0.304569185,0.899098754,0.383605063,0.29167071,0.789852917,0.577937603,0.449883968,0.77468,0.414948016,0.406392932
0.624503553,0.304536879,0.903072596,0.387121737,0.283964574,0.787030399,0.578066885,0.449641556,0.779836118,0.412692904,0.406394035
0.624562502,0.304994404,0.905362904,0.39182806,0.280573219,0.766521752,0.578067958,0.449864805,0.780460536,0.410176039,0.407109797
0.624886453,0.305430979,0.907400668,0.39525485,0.273390234,0.749896288,0.578176618,0.450010687,0.779034197,0.406139284,0.405190796
0.62527138,0.305656552,0.910976052,0.397275925,0.269456029,0.747547567,0.578159451,0.450977534,0.783236384,0.404233724,0.403271943
0.62531805,0.305963,0.914448,0.398214877,0.267682,0.754608691,0.578133166,0.45118019,0.789632559,0.401910782,0.399659634
0.625341892,0.305926532,0.917428911,0.398643106,0.267126411,0.759713948,0.578197479,0.45198828,0.795157492,0.399638325,0.399509311
0.625382364,0.305744261,0.920309246,0.398796,0.265424609,0.767263889,0.578197241,0.452831626,0.801345348,0.397124916,0.398788035
0.625466526,0.305714875,0.923158467,0.399428517,0.26456812,0.774758458,0.578216255,0.452905506,0.807308674,0.396567792,0.398483098
0.625484943,0.305849135,0.926501334,0.399508923,0.264281571,0.785385966,0.578148842,0.453232586,0.813833356,0.396481365,0.398521394
0.625475764,0.305891812,0.929224074,0.399781585,0.264168859,0.792630196,0.578142524,0.453867406,0.819803,0.396557629,0.398558766
0.625465751,0.306400627,0.931990206,0.399950117,0.263197869,0.799364,0.577604353,0.455190629,0.825615168,0.396711767,0.398213118
0.625470638,0.306665689,0.934036136,0.400304675,0.262457788,0.802908778,0.577127099,0.456241548,0.829470873,0.396779686,0.39797622
0.625470936,0.306871474,0.935975611,0.400826693,0.261976659,0.804009259,0.576549053,0.457079142,0.832013249,0.397155374,0.397536486
0.625466228,0.307025284,0.93813467,0.400904328,0.261799097,0.808299065,0.575948179,0.459567636,0.835577965,0.397419155,0.397637069
0.625476718,0.306942821,0.940566838,0.40098092,0.260209054,0.809196174,0.575773776,0.459843129,0.839906514,0.397510231,0.39745304
0.625493,0.30666405,0.942382395,0.400960118,0.260249704,0.807655394,0.575753629,0.459820658,0.842191875,0.397662938,0.397461712
0.625577033,0.306559205,0.943606555,0.40096119,0.260383785,0.798303187,0.575776219,0.459722131,0.842278242,0.398276895,0.397547096
0.625659,0.305569917,0.945089161,0.400458664,0.259640098,0.798382,0.576349735,0.457991511,0.844913781,0.398672283,0.395964
0.625879765,0.305322975,0.946786046,0.400386512,0.259501725,0.796417892,0.576693654,0.456256419,0.848289311,0.399232835,0.392471284
0.62613976,0.305283666,0.9478755,0.399482638,0.25955835,0.795305133,0.577042699,0.455215365,0.850187898,0.399333566,0.387023568
0.626179218,0.305265635,0.948123455,0.39896962,0.259590656,0.794303298,0.577141821,0.454762667,0.849860072,0.399395466,0.383320212
0.626178384,0.30518195,0.94890821,0.39897868,0.259625942,0.793413,0.577165961,0.45424366,0.851295888,0.39944762,0.379842371
0.626156688,0.305211514,0.948607385,0.398801774,0.260742784,0.781571329,0.577087641,0.454278618,0.850079775,0.39953652,0.380180389
0.626136243,0.305257678,0.948383391,0.398528039,0.261051655,0.770738244,0.577051401,0.454762429,0.849340856,0.399589747,0.379315764
0.626102746,0.30624029,0.949103177,0.397724062,0.264788806,0.764241874,0.576598942,0.456023306,0.85076046,0.399625868,0.379711211
0.626080096,0.306457967,0.948357761,0.39772436,0.263839155,0.756903,0.576568663,0.45632419,0.848713756,0.399663627,0.376265228
0.626024,0.307231545,0.94655,0.397735208,0.263019,0.750755966,0.576479077,0.456932425,0.844491839,0.399678409,0.373269141
0.626020491,0.307212859,0.945767164,0.397742748,0.261421621,0.742438078,0.57648772,0.457137197,0.84269464,0.399695843,0.372674733
0.626018643,0.307209134,0.945691884,0.397730887,0.259275079,0.741629422,0.576489389,0.457595825,0.84192729,0.399611,0.370039403
0.626026,0.307258546,0.946742833,0.397123724,0.259293556,0.745968,0.576483607,0.458902985,0.842973471,0.399583936,0.370542318
0.626027763,0.307287961,0.948308,0.396662295,0.259096861,0.748272896,0.576445282,0.459639609,0.845485926,0.400342554,0.372018814
0.626038492,0.307252228,0.949941635,0.395349979,0.259593785,0.751396894,0.576501966,0.460248619,0.848579824,0.400557041,0.37641567
0.626168787,0.307253838,0.95058614,0.395316243,0.260436416,0.757974684,0.576504469,0.460316807,0.848546088,0.400607795,0.37729311
0.626202464,0.307330102,0.951319933,0.394599527,0.262101501,0.767111123,0.57634449,0.46140033,0.849743605,0.400616109,0.378070086
0.626301885,0.308508694,0.951855242,0.394494116,0.263244659,0.771762371,0.575504601,0.463456422,0.84880203,0.400657982,0.379595309
0.626391828,0.308873564,0.952088237,0.394408,0.264373571,0.774784,0.575315952,0.463611931,0.84827137,0.400630325,0.380427241
0.6263901,0.308921963,0.951374,0.395760477,0.258791655,0.775414169,0.575250268,0.463644475,0.846598089,0.400176108,0.376754135
0.626398385,0.3090114,0.949947238,0.399148554,0.253348708,0.771249,0.575297713,0.463664621,0.843475342,0.400181,0.375294238
0.626410723,0.309012711,0.949861944,0.399300516,0.253493,0.77366221,0.575263441,0.463658363,0.843705356,0.398709267,0.37538138
0.626392543,0.308523566,0.950951874,0.399755061,0.253298402,0.778220594,0.575376272,0.46363309,0.847176909,0.39856571,0.37932995
0.626297057,0.30822897,0.950996697,0.400383383,0.253478259,0.781754315,0.575383902,0.463626981,0.847667098,0.398329854,0.383292288
0.626157284,0.307813197,0.951874733,0.400349975,0.253431,0.787627339,0.575399339,0.463703215,0.850671232,0.39794752,0.388269484
0.626128554,0.307415545,0.952373266,0.400251657,0.253523171,0.794591308,0.575403452,0.463708341,0.852169037,0.397416472,0.391620219
0.626101315,0.307136059,0.95279938,0.40003857,0.253551304,0.800288,0.575413346,0.463706076,0.853908598,0.397037089,0.393402368
0.626091838,0.306483477,0.953022838,0.399868637,0.253575742,0.805266619,0.57540673,0.463706404,0.854694,0.396956801,0.394565225
0.626070797,0.306349099,0.952321529,0.399840534,0.252734959,0.806540072,0.575326562,0.463939846,0.852340341,0.396936893,0.395004
0.626042366,0.306337088,0.952383637,0.399680197,0.251715809,0.811130404,0.575026095,0.464743763,0.85246408,0.396936536,0.395215809
0.626042306,0.306391835,0.952810824,0.399638802,0.251771837,0.81461817,0.574873924,0.465075,0.853535652,0.397004098,0.396505386
0.626017928,0.306610376,0.953258574,0.399473518,0.252544194,0.818306863,0.574545085,0.466162533,0.854292035,0.397225142,0.39807871
0.625995874,0.307129979,0.953034341,0.39880982,0.257509202,0.822338,0.574189,0.467950225,0.852377892,0.397791982,0.400670171
0.625991404,0.308770716,0.953035474,0.397103578,0.264487952,0.829331756,0.573550463,0.470027745,0.851342142,0.398169696,0.405372232
0.625978649,0.308856815,0.953385174,0.393677831,0.269027144,0.838071,0.573322237,0.470980942,0.851913691,0.398232728,0.408357233
0.625947237,0.309110612,0.953747749,0.391009063,0.272004902,0.846998274,0.57303071,0.471651614,0.851203561,0.398777783,0.408102483
0.625939488,0.31009084,0.954490066,0.389583856,0.27510947,0.854886234,0.5727911,0.472560018,0.852699161,0.400185317,0.408021152
0.625936627,0.310782522,0.954573035,0.389688969,0.278122842,0.857940614,0.572816,0.472634465,0.852775693,0.401577026,0.407832593
0.625933409,0.31392011,0.953138232,0.389836133,0.277289778,0.856716931,0.572487772,0.472722024,0.848346293,0.402010977,0.398753166
0.625936508,0.317462564,0.952143431,0.389872491,0.276741713,0.853175163,0.571654797,0.473368317,0.846422791,0.401892722,0.392571718
0.626086354,0.317343324,0.948941886,0.392261416,0.276590884,0.845111609,0.572045863,0.473270625,0.841823161,0.394538105,0.380037159
0.626195312,0.316142738,0.945714295,0.39841494,0.269951791,0.821711,0.572883725,0.471862674,0.837587357,0.389504,0.366461694
0.626355052,0.315533,0.942433655,0.402406096,0.271391898,0.800126135,0.573578775,0.470552266,0.832165301,0.382557452,0.364499122
0.626356363,0.3141509,0.939049542,0.405021936,0.283366,0.775775552,0.574891686,0.468768775,0.828295946,0.373820782,0.367408931
0.626357734,0.312506884,0.934364915,0.405332088,0.288743347,0.741688132,0.57547915,0.467663378,0.81869179,0.365644723,0.368543178
0.626307845,0.311929822,0.931168556,0.405516863,0.290624142,0.715045273,0.575678229,0.46711728,0.813662231,0.362306207,0.368992954
0.626225054,0.310675263,0.929423749,0.405585319,0.290112853,0.694117129,0.575731516,0.466738164,0.812148869,0.361880034,0.372623771
0.626148164,0.310085773,0.926734746,0.405770272,0.289802104,0.67390579,0.576036036,0.465465754,0.808732033,0.361582,0.377798676
0.62609309,0.308493793,0.925264895,0.405727655,0.289319128,0.659083605,0.577047586,0.462693393,0.808000326,0.360112518,0.38123098
0.62596947,0.30793637,0.923861563,0.405611664,0.288808405,0.651515126,0.577215672,0.462071717,0.806387901,0.359706074,0.384253532
0.625695,0.307748675,0.923591614,0.405503839,0.288738906,0.647057891,0.5772084,0.462112784,0.808710635,0.359759659,0.38627544
0.625382066,0.307734698,0.921856225,0.405504555,0.288373142,0.640150309,0.577067792,0.46234113,0.806087434,0.360219121,0.389135212
0.625308633,0.30747965,0.920658827,0.40546608,0.285217136,0.640321255,0.577060044,0.462380618,0.803926706,0.360793293,0.392018676
0.624976,0.307476074,0.919918835,0.405271947,0.282206237,0.64295733,0.57674,0.463055491,0.803581178,0.361230761,0.393339157
0.624679685,0.307545155,0.918655872,0.405206382,0.2798765,0.647756279,0.576423943,0.463890702,0.801696301,0.361288369,0.394566506
0.624508,0.30738914,0.917672575,0.405089319,0.275645286,0.65290314,0.576411605,0.463915288,0.800956786,0.361638039,0.394522846
0.624241114,0.306841195,0.917026103,0.404982746,0.272641391,0.657467484,0.576489389,0.463661283,0.801383197,0.362445,0.394497216
0.624224365,0.306861728,0.915773034,0.404962629,0.272267878,0.658298075,0.576351404,0.46387583,0.798087776,0.362944663,0.394466907
0.624227226,0.306862921,0.91568774,0.404954582,0.272254616,0.65474546,0.576345801,0.46389249,0.796971738,0.364032269,0.394359678
0.624249458,0.306927145,0.914913654,0.404940933,0.272305459,0.653538644,0.575965643,0.464235187,0.794041932,0.365050435,0.394338638
0.624258399,0.306955934,0.914396346,0.404943645,0.272131562,0.64996767,0.575685322,0.464659184,0.79327929,0.365882486,0.394171268
0.624328554,0.30714649,0.913299143,0.404941589,0.272104144,0.645307839,0.575679898,0.46463713,0.790152311,0.366461277,0.394147187
0.62433213,0.306976289,0.912958145,0.404926419,0.27193892,0.644271,0.575660467,0.464519829,0.788604736,0.366757751,0.394123822
0.624336958,0.306816429,0.911233723,0.404686809,0.271808565,0.645406425,0.575593948,0.464483142,0.784465492,0.36678043,0.394086152
0.624394596,0.306847602,0.910300136,0.404566199,0.271501034,0.648088574,0.575476706,0.464478284,0.781760156,0.366946638,0.394072324
0.62441,0.306966752,0.90988,0.404543251,0.271562427,0.649582446,0.575389326,0.464627296,0.780677795,0.367253035,0.394060433
0.624434352,0.307007939,0.910227835,0.404551923,0.272574127,0.647914946,0.575377226,0.464603126,0.780902922,0.367462069,0.394152075
0.624459147,0.307430625,0.909496486,0.404692799,0.274111658,0.643060863,0.57511121,0.464667201,0.779134333,0.367925048,0.394315302
0.624497056,0.307983458,0.9097628,0.404949874,0.274321288,0.637000918,0.574731052,0.464788109,0.778510928,0.369708508,0.393573254
0.6245175,0.309142083,0.909491,0.405111909,0.274477899,0.632292,0.574091792,0.465783656,0.777036667,0.370313227,0.393144757
0.624515951,0.309187,0.909536362,0.405116767,0.274397731,0.632004619,0.574086666,0.466014802,0.777146399,0.370350271,0.39312315
0.624482751,0.308994889,0.907730758,0.405034423,0.274015754,0.626295328,0.574091434,0.465827614,0.772772849,0.370165139,0.393119931
0.624489129,0.309403956,0.90668869,0.405031979,0.274765491,0.621807396,0.57404983,0.466213554,0.770380437,0.370170385,0.391765445
0.624489844,0.309404373,0.905197084,0.404741973,0.274985254,0.617938399,0.573974609,0.466624081,0.76680851,0.369250178,0.388425916
0.624563634,0.30942449,0.903691053,0.404726,0.274994969,0.609036267,0.573969603,0.466916114,0.763458312,0.369025201,0.383699536
0.624711454,0.309450716,0.899122477,0.404723048,0.275665224,0.591921449,0.5741117,0.466914356,0.754086375,0.369046777,0.382802635
0.624767721,0.309312,0.894527376,0.404447556,0.275738329,0.578687131,0.575513601,0.466152668,0.745262206,0.368651927,0.382253081
0.624864936,0.308847815,0.892058849,0.404444546,0.275381207,0.566657364,0.577169836,0.463303894,0.741129458,0.368641675,0.381291032
0.624869049,0.307840049,0.889701247,0.404447734,0.275399148,0.563537598,0.578377,0.459590107,0.737853169,0.368596017,0.377173692
0.624874294,0.306927055,0.886658072,0.40440613,0.275335133,0.555507243,0.580904484,0.454166591,0.732557178,0.368322909,0.374783188
0.624881804,0.305579841,0.885801673,0.404227704,0.275124818,0.558025777,0.583077312,0.449887067,0.730445802,0.368048042,0.372934192
0.624893785,0.305488259,0.884929717,0.404223084,0.277588338,0.549162209,0.584632039,0.447332889,0.729840636,0.368067861,0.37318027
0.624938369,0.30578202,0.886039197,0.40410161,0.277863801,0.546374679,0.584835887,0.447675735,0.734033585,0.367556423,0.373359799
0.624967337,0.306463599,0.888255298,0.403963566,0.278785735,0.550859928,0.584929049,0.450867832,0.741445,0.366673738,0.373656332
0.625039876,0.307532251,0.890525103,0.403454751,0.279408783,0.555806458,0.584879518,0.453476429,0.750193715,0.365673602,0.37387678
0.625049829,0.307533056,0.891526222,0.403623909,0.279785812,0.560131252,0.585574865,0.45354,0.756128788,0.365900666,0.374028772
0.624982655,0.30726397,0.893332422,0.403789,0.279817969,0.567172885,0.587561786,0.453695297,0.764108896,0.366845459,0.373819
0.624986529,0.305313796,0.896105409,0.403805,0.279520333,0.577285349,0.592517,0.452147305,0.774232209,0.366952211,0.3729963
0.624774158,0.300352275,0.899170578,0.403836191,0.278531939,0.585856199,0.598326,0.44840911,0.784292638,0.367005765,0.371180743
0.624391,0.298566401,0.899889,0.403617054,0.273600668,0.5956285,0.603129745,0.448548794,0.79016149,0.366995931,0.368002
0.62372756,0.297092915,0.899491191,0.403682083,0.273488909,0.603225,0.60446161,0.449065596,0.793926239,0.368618518,0.364690453
0.623730958,0.297291309,0.895534515,0.401243836,0.269839287,0.616124153,0.603142083,0.449164778,0.790704191,0.368937969,0.364682019
0.623734593,0.29654631,0.895805061,0.396787554,0.269651324,0.63407141,0.602136075,0.448590785,0.79382205,0.375255674,0.368237078
0.623738,0.296542376,0.893960834,0.39550662,0.270953298,0.642641127,0.598257899,0.448375136,0.794975,0.3838678,0.375484586
0.623706877,0.296563238,0.893223405,0.391464233,0.271975189,0.657516062,0.595717311,0.448228925,0.795902848,0.38499862,0.38197273
0.623735487,0.297214657,0.894033134,0.390550703,0.27378872,0.670409441,0.593172908,0.448301941,0.796937704,0.38954,0.386064798
0.623704433,0.299968839,0.893645942,0.389329404,0.28062889,0.684261262,0.590079,0.449878335,0.797682524,0.393050551,0.391101837
0.623638272,0.300185978,0.89226377,0.389421433,0.280215204,0.692934752,0.588713527,0.451778114,0.791183054,0.396735936,0.392559201
0.623499036,0.301206023,0.890509427,0.38965559,0.28031829,0.702770174,0.587860584,0.452725232,0.786017716,0.400510669,0.394773126
0.62309,0.302821279,0.888569415,0.389484376,0.281992763,0.708175778,0.586553216,0.454734892,0.780073285,0.405244827,0.397537261
0.623011708,0.303944,0.889731467,0.389149487,0.283414364,0.718207,0.58463037,0.458118439,0.778954387,0.405915409,0.398400754
0.622981071,0.305963814,0.890195429,0.388429612,0.284555495,0.726713836,0.583323777,0.461393893,0.775928855,0.406946301,0.399241805
0.622966051,0.306890041,0.889368296,0.388395399,0.285491258,0.732838154,0.582473576,0.463454306,0.771432042,0.407917529,0.400502831
0.622967362,0.309048533,0.889761,0.38824898,0.286450684,0.740507603,0.581163049,0.466880858,0.769309103,0.408501595,0.403434485
0.622981369,0.312570751,0.890114248,0.388021469,0.288835645,0.75006932,0.580446899,0.46917069,0.769085467,0.409655899,0.407331765
0.622931302,0.31428197,0.888820291,0.387826383,0.290642232,0.756364644,0.580254853,0.469585836,0.766332269,0.410317451,0.407134265
0.622914135,0.314649642,0.887236357,0.387416303,0.291844159,0.761284292,0.580233514,0.469659299,0.763192475,0.410739422,0.407071739
0.62285459,0.314513147,0.885885358,0.386887819,0.292205036,0.765696168,0.580297828,0.469455451,0.760132253,0.410558909,0.406860054
0.622806907,0.314276665,0.882852554,0.38665852,0.292290688,0.768640578,0.580352843,0.469376445,0.754267216,0.410407,0.406597316
0.622809529,0.314238846,0.88328135,0.386534214,0.292844415,0.772118747,0.580194533,0.469264984,0.754337847,0.410488307,0.406412274
0.622818172,0.314138591,0.882397175,0.38631627,0.292970777,0.776145577,0.57986176,0.469145954,0.751931,0.41053009,0.406235784
0.62282306,0.313775927,0.882354,0.386057824,0.293262839,0.77897948,0.579751968,0.468795478,0.750631,0.410526395,0.406081
0.622833967,0.313423187,0.88228792,0.385909915,0.293652385,0.782188356,0.579460859,0.468678445,0.747742474,0.410699248,0.405946225
0.622825086,0.312752247,0.882024825,0.385710239,0.293821067,0.78534621,0.579145551,0.468493968,0.7437042,0.410669833,0.40562886
0.622866452,0.312010735,0.881452739,0.385532469,0.293810427,0.786880314,0.579106688,0.468238652,0.738997102,0.41063,0.404762238
